timestamp,pod,value
2023-04-23 14:30:09,currencyservice-75db674968-dcjnt,36.518046709129486
2023-04-23 14:30:14,currencyservice-75db674968-dcjnt,36.518046709129486
2023-04-23 14:30:19,currencyservice-75db674968-dcjnt,36.518046709129486
2023-04-23 14:30:24,currencyservice-75db674968-dcjnt,39.84186476356738
2023-04-23 14:30:29,currencyservice-75db674968-dcjnt,39.84186476356738
2023-04-23 14:30:34,currencyservice-75db674968-dcjnt,38.31751284507513
2023-04-23 14:30:39,currencyservice-75db674968-dcjnt,38.31751284507513
2023-04-23 14:30:44,currencyservice-75db674968-dcjnt,38.31751284507513
2023-04-23 14:30:49,currencyservice-75db674968-dcjnt,36.08591885441529
2023-04-23 14:30:54,currencyservice-75db674968-dcjnt,36.08591885441529
2023-04-23 14:30:59,currencyservice-75db674968-dcjnt,39.183404675666935
2023-04-23 14:31:04,currencyservice-75db674968-dcjnt,39.183404675666935
2023-04-23 14:31:09,currencyservice-75db674968-dcjnt,39.183404675666935
2023-04-23 14:31:14,currencyservice-75db674968-dcjnt,39.183404675666935
2023-04-23 14:31:19,currencyservice-75db674968-dcjnt,38.17132711939633
2023-04-23 14:31:24,currencyservice-75db674968-dcjnt,38.17132711939633
2023-04-23 14:31:29,currencyservice-75db674968-dcjnt,38.17132711939633
2023-04-23 14:31:34,currencyservice-75db674968-dcjnt,40.32913449817146
2023-04-23 14:31:39,currencyservice-75db674968-dcjnt,40.32913449817146
2023-04-23 14:31:44,currencyservice-75db674968-dcjnt,40.32913449817146
2023-04-23 14:31:49,currencyservice-75db674968-dcjnt,38.692261547690435
2023-04-23 14:31:54,currencyservice-75db674968-dcjnt,38.692261547690435
2023-04-23 14:31:59,currencyservice-75db674968-dcjnt,38.692261547690435
2023-04-23 14:32:04,currencyservice-75db674968-dcjnt,41.66379250879507
2023-04-23 14:32:09,currencyservice-75db674968-dcjnt,41.66379250879507
2023-04-23 14:32:14,currencyservice-75db674968-dcjnt,41.66379250879507
2023-04-23 14:32:19,currencyservice-75db674968-dcjnt,41.66379250879507
2023-04-23 14:32:24,currencyservice-75db674968-dcjnt,39.54708644020971
2023-04-23 14:32:29,currencyservice-75db674968-dcjnt,39.54708644020971
2023-04-23 14:32:34,currencyservice-75db674968-dcjnt,39.54708644020971
2023-04-23 14:32:39,currencyservice-75db674968-dcjnt,39.09612625538032
2023-04-23 14:32:44,currencyservice-75db674968-dcjnt,39.09612625538032
2023-04-23 14:32:49,currencyservice-75db674968-dcjnt,38.67565191913253
2023-04-23 14:32:54,currencyservice-75db674968-dcjnt,38.67565191913253
2023-04-23 14:32:59,currencyservice-75db674968-dcjnt,38.67565191913253
2023-04-23 14:33:04,currencyservice-75db674968-dcjnt,38.67565191913253
2023-04-23 14:33:09,currencyservice-75db674968-dcjnt,39.605052678029715
2023-04-23 14:33:14,currencyservice-75db674968-dcjnt,39.605052678029715
2023-04-23 14:33:19,currencyservice-75db674968-dcjnt,39.605052678029715
2023-04-23 14:33:24,currencyservice-75db674968-dcjnt,37.509710354011716
2023-04-23 14:33:29,currencyservice-75db674968-dcjnt,37.509710354011716
2023-04-23 14:33:34,currencyservice-75db674968-dcjnt,37.509710354011716
2023-04-23 14:33:39,currencyservice-75db674968-dcjnt,41.57769124481852
2023-04-23 14:33:44,currencyservice-75db674968-dcjnt,41.57769124481852
2023-04-23 14:33:49,currencyservice-75db674968-dcjnt,41.57769124481852
2023-04-23 14:33:54,currencyservice-75db674968-dcjnt,39.31527464258848
2023-04-23 14:33:59,currencyservice-75db674968-dcjnt,39.31527464258848
2023-04-23 14:34:04,currencyservice-75db674968-dcjnt,39.31527464258848
2023-04-23 14:34:09,currencyservice-75db674968-dcjnt,37.613667677045875
2023-04-23 14:34:14,currencyservice-75db674968-dcjnt,37.613667677045875
2023-04-23 14:34:19,currencyservice-75db674968-dcjnt,36.05618056040825
2023-04-23 14:34:24,currencyservice-75db674968-dcjnt,36.05618056040825
2023-04-23 14:34:29,currencyservice-75db674968-dcjnt,36.05618056040825
2023-04-23 14:34:34,currencyservice-75db674968-dcjnt,40.195825818088174
2023-04-23 14:34:39,currencyservice-75db674968-dcjnt,40.195825818088174
2023-04-23 14:34:44,currencyservice-75db674968-dcjnt,40.195825818088174
2023-04-23 14:34:49,currencyservice-75db674968-dcjnt,37.10039559499625
2023-04-23 14:34:54,currencyservice-75db674968-dcjnt,37.10039559499625
2023-04-23 14:34:59,currencyservice-75db674968-dcjnt,37.10039559499625
2023-04-23 14:35:04,currencyservice-75db674968-dcjnt,36.235761791912005
2023-04-23 14:35:09,currencyservice-75db674968-dcjnt,36.235761791912005
2023-04-23 14:35:14,currencyservice-75db674968-dcjnt,36.235761791912005
2023-04-23 14:35:19,currencyservice-75db674968-dcjnt,36.235761791912005
2023-04-23 14:35:24,currencyservice-75db674968-dcjnt,37.35391153609577
2023-04-23 14:35:29,currencyservice-75db674968-dcjnt,37.35391153609577
2023-04-23 14:35:34,currencyservice-75db674968-dcjnt,37.35391153609577
2023-04-23 14:35:39,currencyservice-75db674968-dcjnt,37.35391153609577
2023-04-23 14:35:44,currencyservice-75db674968-dcjnt,37.55633450175263
2023-04-23 14:35:49,currencyservice-75db674968-dcjnt,37.55633450175263
2023-04-23 14:35:54,currencyservice-75db674968-dcjnt,37.82894736842077
2023-04-23 14:35:59,currencyservice-75db674968-dcjnt,37.82894736842077
2023-04-23 14:36:04,currencyservice-75db674968-dcjnt,37.82894736842077
2023-04-23 14:36:09,currencyservice-75db674968-dcjnt,37.82894736842077
2023-04-23 14:36:14,currencyservice-75db674968-dcjnt,34.4752345625136
2023-04-23 14:36:19,currencyservice-75db674968-dcjnt,34.4752345625136
2023-04-23 14:36:24,currencyservice-75db674968-dcjnt,38.57700390273224
2023-04-23 14:36:29,currencyservice-75db674968-dcjnt,38.57700390273224
2023-04-23 14:36:34,currencyservice-75db674968-dcjnt,38.57700390273224
2023-04-23 14:36:39,currencyservice-75db674968-dcjnt,36.433103636487516
2023-04-23 14:36:44,currencyservice-75db674968-dcjnt,36.433103636487516
2023-04-23 14:36:49,currencyservice-75db674968-dcjnt,36.433103636487516
2023-04-23 14:36:54,currencyservice-75db674968-dcjnt,34.653831914105936
2023-04-23 14:36:59,currencyservice-75db674968-dcjnt,34.653831914105936
2023-04-23 14:37:04,currencyservice-75db674968-dcjnt,34.653831914105936
2023-04-23 14:37:09,currencyservice-75db674968-dcjnt,34.653831914105936
2023-04-23 14:37:14,currencyservice-75db674968-dcjnt,34.331337325349196
2023-04-23 14:37:19,currencyservice-75db674968-dcjnt,34.331337325349196
2023-04-23 14:37:24,currencyservice-75db674968-dcjnt,34.331337325349196
2023-04-23 14:37:29,currencyservice-75db674968-dcjnt,34.92520498216176
2023-04-23 14:37:34,currencyservice-75db674968-dcjnt,34.92520498216176
2023-04-23 14:37:39,currencyservice-75db674968-dcjnt,34.92520498216176
2023-04-23 14:37:44,currencyservice-75db674968-dcjnt,33.642763690736
2023-04-23 14:37:49,currencyservice-75db674968-dcjnt,33.642763690736
2023-04-23 14:37:54,currencyservice-75db674968-dcjnt,33.642763690736
2023-04-23 14:37:59,currencyservice-75db674968-dcjnt,33.642763690736
2023-04-23 14:38:04,currencyservice-75db674968-dcjnt,32.60750629171671
2023-04-23 14:38:09,currencyservice-75db674968-dcjnt,32.60750629171671
2023-04-23 14:38:14,currencyservice-75db674968-dcjnt,32.60750629171671
2023-04-23 14:38:19,currencyservice-75db674968-dcjnt,33.34402051939717
2023-04-23 14:38:24,currencyservice-75db674968-dcjnt,33.34402051939717
2023-04-23 14:38:29,currencyservice-75db674968-dcjnt,30.32036613272318
2023-04-23 14:38:34,currencyservice-75db674968-dcjnt,30.32036613272318
2023-04-23 14:38:39,currencyservice-75db674968-dcjnt,30.32036613272318
2023-04-23 14:38:44,currencyservice-75db674968-dcjnt,35.80803661573665
2023-04-23 14:38:49,currencyservice-75db674968-dcjnt,35.80803661573665
2023-04-23 14:38:54,currencyservice-75db674968-dcjnt,35.80803661573665
2023-04-23 14:38:59,currencyservice-75db674968-dcjnt,34.051348999129935
2023-04-23 14:39:04,currencyservice-75db674968-dcjnt,34.051348999129935
2023-04-23 14:39:09,currencyservice-75db674968-dcjnt,34.051348999129935
2023-04-23 14:39:14,currencyservice-75db674968-dcjnt,34.051348999129935
2023-04-23 14:39:19,currencyservice-75db674968-dcjnt,31.947874520519072
2023-04-23 14:39:24,currencyservice-75db674968-dcjnt,31.947874520519072
2023-04-23 14:39:29,currencyservice-75db674968-dcjnt,31.947874520519072
2023-04-23 14:39:34,currencyservice-75db674968-dcjnt,31.082911527767976
2023-04-23 14:39:39,currencyservice-75db674968-dcjnt,31.082911527767976
2023-04-23 14:39:44,currencyservice-75db674968-dcjnt,31.082911527767976
2023-04-23 14:39:49,currencyservice-75db674968-dcjnt,31.07327077248151
2023-04-23 14:39:54,currencyservice-75db674968-dcjnt,31.07327077248151
2023-04-23 14:39:59,currencyservice-75db674968-dcjnt,31.07327077248151
2023-04-23 14:40:04,currencyservice-75db674968-dcjnt,31.07327077248151
2023-04-23 14:40:09,currencyservice-75db674968-dcjnt,33.4513756469626
2023-04-23 14:40:14,currencyservice-75db674968-dcjnt,33.4513756469626
2023-04-23 14:40:19,currencyservice-75db674968-dcjnt,33.4513756469626
2023-04-23 14:40:24,currencyservice-75db674968-dcjnt,32.152426317356216
2023-04-23 14:40:29,currencyservice-75db674968-dcjnt,32.152426317356216
2023-04-23 14:40:34,currencyservice-75db674968-dcjnt,32.152426317356216
2023-04-23 14:40:39,currencyservice-75db674968-dcjnt,32.152426317356216
2023-04-23 14:40:44,currencyservice-75db674968-dcjnt,31.1890838206629
2023-04-23 14:40:49,currencyservice-75db674968-dcjnt,31.1890838206629
2023-04-23 14:40:54,currencyservice-75db674968-dcjnt,31.1890838206629
2023-04-23 14:40:59,currencyservice-75db674968-dcjnt,30.233808116097823
2023-04-23 14:41:04,currencyservice-75db674968-dcjnt,30.233808116097823
2023-04-23 14:41:09,currencyservice-75db674968-dcjnt,30.233808116097823
2023-04-23 14:41:14,currencyservice-75db674968-dcjnt,33.932714617169424
2023-04-23 14:41:19,currencyservice-75db674968-dcjnt,33.932714617169424
2023-04-23 14:41:24,currencyservice-75db674968-dcjnt,33.932714617169424
2023-04-23 14:41:29,currencyservice-75db674968-dcjnt,34.11795821211299
2023-04-23 14:41:34,currencyservice-75db674968-dcjnt,34.11795821211299
2023-04-23 14:41:39,currencyservice-75db674968-dcjnt,32.0527566904379
2023-04-23 14:41:44,currencyservice-75db674968-dcjnt,32.0527566904379
2023-04-23 14:41:49,currencyservice-75db674968-dcjnt,32.0527566904379
2023-04-23 14:41:54,currencyservice-75db674968-dcjnt,31.130307228424687
2023-04-23 14:41:59,currencyservice-75db674968-dcjnt,31.130307228424687
2023-04-23 14:42:04,currencyservice-75db674968-dcjnt,31.130307228424687
2023-04-23 14:42:09,currencyservice-75db674968-dcjnt,33.06602219048686
2023-04-23 14:42:14,currencyservice-75db674968-dcjnt,33.06602219048686
2023-04-23 14:42:19,currencyservice-75db674968-dcjnt,33.06602219048686
2023-04-23 14:42:24,currencyservice-75db674968-dcjnt,33.06602219048686
2023-04-23 14:42:29,currencyservice-75db674968-dcjnt,31.504487903465222
2023-04-23 14:42:34,currencyservice-75db674968-dcjnt,31.504487903465222
2023-04-23 14:42:39,currencyservice-75db674968-dcjnt,31.504487903465222
2023-04-23 14:42:44,currencyservice-75db674968-dcjnt,31.586348639731902
2023-04-23 14:42:49,currencyservice-75db674968-dcjnt,31.586348639731902
2023-04-23 14:42:54,currencyservice-75db674968-dcjnt,31.586348639731902
2023-04-23 14:42:59,currencyservice-75db674968-dcjnt,30.510752688172175
2023-04-23 14:43:04,currencyservice-75db674968-dcjnt,30.510752688172175
2023-04-23 14:43:09,currencyservice-75db674968-dcjnt,30.510752688172175
2023-04-23 14:43:14,currencyservice-75db674968-dcjnt,30.510752688172175
2023-04-23 14:43:19,currencyservice-75db674968-dcjnt,31.392868028039977
2023-04-23 14:43:24,currencyservice-75db674968-dcjnt,31.392868028039977
2023-04-23 14:43:29,currencyservice-75db674968-dcjnt,31.392868028039977
2023-04-23 14:43:34,currencyservice-75db674968-dcjnt,34.16624171341186
2023-04-23 14:43:39,currencyservice-75db674968-dcjnt,34.16624171341186
2023-04-23 14:43:44,currencyservice-75db674968-dcjnt,34.16624171341186
2023-04-23 14:43:49,currencyservice-75db674968-dcjnt,34.16624171341186
2023-04-23 14:18:44,emailservice-768497cf5d-d8k82,1.0647737355811924
2023-04-23 14:18:49,emailservice-768497cf5d-d8k82,1.0647737355811924
2023-04-23 14:18:54,emailservice-768497cf5d-d8k82,0.9823785841468612
2023-04-23 14:18:59,emailservice-768497cf5d-d8k82,0.9823785841468612
2023-04-23 14:19:04,emailservice-768497cf5d-d8k82,0.9823785841468612
2023-04-23 14:19:09,emailservice-768497cf5d-d8k82,0.9823785841468612
2023-04-23 14:19:14,emailservice-768497cf5d-d8k82,1.328101418653792
2023-04-23 14:19:19,emailservice-768497cf5d-d8k82,1.328101418653792
2023-04-23 14:19:24,emailservice-768497cf5d-d8k82,1.369446135118683
2023-04-23 14:19:29,emailservice-768497cf5d-d8k82,1.369446135118683
2023-04-23 14:19:34,emailservice-768497cf5d-d8k82,1.369446135118683
2023-04-23 14:19:39,emailservice-768497cf5d-d8k82,1.6528925619834691
2023-04-23 14:19:44,emailservice-768497cf5d-d8k82,1.6528925619834691
2023-04-23 14:19:49,emailservice-768497cf5d-d8k82,1.6528925619834691
2023-04-23 14:19:54,emailservice-768497cf5d-d8k82,1.286173633440518
2023-04-23 14:19:59,emailservice-768497cf5d-d8k82,1.286173633440518
2023-04-23 14:20:04,emailservice-768497cf5d-d8k82,1.286173633440518
2023-04-23 14:20:09,emailservice-768497cf5d-d8k82,1.485516216885365
2023-04-23 14:20:14,emailservice-768497cf5d-d8k82,1.485516216885365
2023-04-23 14:20:19,emailservice-768497cf5d-d8k82,1.461750852687995
2023-04-23 14:20:24,emailservice-768497cf5d-d8k82,1.461750852687995
2023-04-23 14:20:29,emailservice-768497cf5d-d8k82,1.461750852687995
2023-04-23 14:20:34,emailservice-768497cf5d-d8k82,1.461750852687995
2023-04-23 14:20:39,emailservice-768497cf5d-d8k82,1.2035504738980003
2023-04-23 14:20:44,emailservice-768497cf5d-d8k82,1.2035504738980003
2023-04-23 14:20:49,emailservice-768497cf5d-d8k82,1.2035504738980003
2023-04-23 14:20:54,emailservice-768497cf5d-d8k82,1.2035504738980003
2023-04-23 14:20:59,emailservice-768497cf5d-d8k82,1.3594652769910514
2023-04-23 14:21:04,emailservice-768497cf5d-d8k82,1.3594652769910514
2023-04-23 14:21:09,emailservice-768497cf5d-d8k82,1.3594652769910514
2023-04-23 14:21:14,emailservice-768497cf5d-d8k82,2.018290760012616
2023-04-23 14:21:19,emailservice-768497cf5d-d8k82,2.018290760012616
2023-04-23 14:21:24,emailservice-768497cf5d-d8k82,2.018290760012616
2023-04-23 14:21:29,emailservice-768497cf5d-d8k82,1.8103643358225858
2023-04-23 14:21:34,emailservice-768497cf5d-d8k82,1.8103643358225858
2023-04-23 14:21:39,emailservice-768497cf5d-d8k82,1.7985611510791304
2023-04-23 14:21:44,emailservice-768497cf5d-d8k82,1.7985611510791304
2023-04-23 14:21:49,emailservice-768497cf5d-d8k82,1.1455847255369853
2023-04-23 14:21:54,emailservice-768497cf5d-d8k82,1.1455847255369853
2023-04-23 14:21:59,emailservice-768497cf5d-d8k82,1.1455847255369853
2023-04-23 14:22:04,emailservice-768497cf5d-d8k82,2.059260954124249
2023-04-23 14:22:09,emailservice-768497cf5d-d8k82,2.059260954124249
2023-04-23 14:22:14,emailservice-768497cf5d-d8k82,2.059260954124249
2023-04-23 14:22:19,emailservice-768497cf5d-d8k82,1.9914215686274495
2023-04-23 14:22:24,emailservice-768497cf5d-d8k82,1.9914215686274495
2023-04-23 14:22:29,emailservice-768497cf5d-d8k82,1.7816490151440139
2023-04-23 14:22:34,emailservice-768497cf5d-d8k82,1.7816490151440139
2023-04-23 14:22:39,emailservice-768497cf5d-d8k82,1.7816490151440139
2023-04-23 14:22:44,emailservice-768497cf5d-d8k82,1.7816490151440139
2023-04-23 14:22:49,emailservice-768497cf5d-d8k82,1.745581496836135
2023-04-23 14:22:54,emailservice-768497cf5d-d8k82,1.745581496836135
2023-04-23 14:22:59,emailservice-768497cf5d-d8k82,1.745581496836135
2023-04-23 14:23:04,emailservice-768497cf5d-d8k82,1.5786981002999472
2023-04-23 14:23:09,emailservice-768497cf5d-d8k82,1.5786981002999472
2023-04-23 14:23:14,emailservice-768497cf5d-d8k82,1.5786981002999472
2023-04-23 14:23:19,emailservice-768497cf5d-d8k82,1.5786981002999472
2023-04-23 14:23:24,emailservice-768497cf5d-d8k82,2.251491613193743
2023-04-23 14:23:29,emailservice-768497cf5d-d8k82,2.251491613193743
2023-04-23 14:23:34,emailservice-768497cf5d-d8k82,2.251491613193743
2023-04-23 14:23:39,emailservice-768497cf5d-d8k82,1.4047903350425024
2023-04-23 14:23:44,emailservice-768497cf5d-d8k82,1.4047903350425024
2023-04-23 14:23:49,emailservice-768497cf5d-d8k82,1.4047903350425024
2023-04-23 14:23:54,emailservice-768497cf5d-d8k82,1.4047903350425024
2023-04-23 14:23:59,emailservice-768497cf5d-d8k82,1.996322563698445
2023-04-23 14:24:04,emailservice-768497cf5d-d8k82,1.996322563698445
2023-04-23 14:24:09,emailservice-768497cf5d-d8k82,1.8066847335140073
2023-04-23 14:24:14,emailservice-768497cf5d-d8k82,1.8066847335140073
2023-04-23 14:24:19,emailservice-768497cf5d-d8k82,1.8066847335140073
2023-04-23 14:24:24,emailservice-768497cf5d-d8k82,1.719584843087879
2023-04-23 14:24:29,emailservice-768497cf5d-d8k82,1.719584843087879
2023-04-23 14:24:34,emailservice-768497cf5d-d8k82,1.719584843087879
2023-04-23 14:24:39,emailservice-768497cf5d-d8k82,1.719584843087879
2023-04-23 14:24:44,emailservice-768497cf5d-d8k82,1.4418811002661922
2023-04-23 14:24:49,emailservice-768497cf5d-d8k82,1.4418811002661922
2023-04-23 14:24:54,emailservice-768497cf5d-d8k82,1.4418811002661922
2023-04-23 14:24:59,emailservice-768497cf5d-d8k82,1.1179429849077707
2023-04-23 14:25:04,emailservice-768497cf5d-d8k82,1.1179429849077707
2023-04-23 14:25:09,emailservice-768497cf5d-d8k82,1.1179429849077707
2023-04-23 14:25:14,emailservice-768497cf5d-d8k82,1.856097827273719
2023-04-23 14:25:19,emailservice-768497cf5d-d8k82,1.856097827273719
2023-04-23 14:25:24,emailservice-768497cf5d-d8k82,1.856097827273719
2023-04-23 14:25:29,emailservice-768497cf5d-d8k82,1.923737547234635
2023-04-23 14:25:34,emailservice-768497cf5d-d8k82,1.923737547234635
2023-04-23 14:25:39,emailservice-768497cf5d-d8k82,1.923737547234635
2023-04-23 14:25:44,emailservice-768497cf5d-d8k82,1.5982951518380368
2023-04-23 14:25:49,emailservice-768497cf5d-d8k82,1.5982951518380368
2023-04-23 14:25:54,emailservice-768497cf5d-d8k82,1.9973368841544623
2023-04-23 14:25:59,emailservice-768497cf5d-d8k82,1.9973368841544623
2023-04-23 14:26:04,emailservice-768497cf5d-d8k82,1.9973368841544623
2023-04-23 14:26:09,emailservice-768497cf5d-d8k82,1.9973368841544623
2023-04-23 14:26:14,emailservice-768497cf5d-d8k82,1.432427965401354
2023-04-23 14:26:19,emailservice-768497cf5d-d8k82,1.432427965401354
2023-04-23 14:26:24,emailservice-768497cf5d-d8k82,1.432427965401354
2023-04-23 14:26:29,emailservice-768497cf5d-d8k82,1.5316642120765818
2023-04-23 14:26:34,emailservice-768497cf5d-d8k82,1.5316642120765818
2023-04-23 14:26:39,emailservice-768497cf5d-d8k82,1.9059170059776545
2023-04-23 14:26:44,emailservice-768497cf5d-d8k82,1.9059170059776545
2023-04-23 14:26:49,emailservice-768497cf5d-d8k82,1.782001782001779
2023-04-23 14:26:54,emailservice-768497cf5d-d8k82,1.782001782001779
2023-04-23 14:26:59,emailservice-768497cf5d-d8k82,1.782001782001779
2023-04-23 14:27:04,emailservice-768497cf5d-d8k82,1.582278481012656
2023-04-23 14:27:09,emailservice-768497cf5d-d8k82,1.582278481012656
2023-04-23 14:27:14,emailservice-768497cf5d-d8k82,1.582278481012656
2023-04-23 14:27:19,emailservice-768497cf5d-d8k82,1.8198362147406777
2023-04-23 14:27:24,emailservice-768497cf5d-d8k82,1.8198362147406777
2023-04-23 14:27:29,emailservice-768497cf5d-d8k82,1.8198362147406777
2023-04-23 14:27:34,emailservice-768497cf5d-d8k82,1.6438009736359598
2023-04-23 14:27:39,emailservice-768497cf5d-d8k82,1.6438009736359598
2023-04-23 14:27:44,emailservice-768497cf5d-d8k82,1.6438009736359598
2023-04-23 14:27:49,emailservice-768497cf5d-d8k82,1.6438009736359598
2023-04-23 14:27:54,emailservice-768497cf5d-d8k82,1.8058211174845968
2023-04-23 14:27:59,emailservice-768497cf5d-d8k82,1.8058211174845968
2023-04-23 14:28:04,emailservice-768497cf5d-d8k82,1.8058211174845968
2023-04-23 14:28:09,emailservice-768497cf5d-d8k82,1.8058211174845968
2023-04-23 14:28:14,emailservice-768497cf5d-d8k82,1.7809439002671408
2023-04-23 14:28:19,emailservice-768497cf5d-d8k82,1.7809439002671408
2023-04-23 14:28:24,emailservice-768497cf5d-d8k82,1.7809439002671408
2023-04-23 14:28:29,emailservice-768497cf5d-d8k82,2.5984682713347853
2023-04-23 14:28:34,emailservice-768497cf5d-d8k82,2.5984682713347853
2023-04-23 14:28:39,emailservice-768497cf5d-d8k82,1.9332292363744632
2023-04-23 14:28:44,emailservice-768497cf5d-d8k82,1.9332292363744632
2023-04-23 14:28:49,emailservice-768497cf5d-d8k82,1.9332292363744632
2023-04-23 14:28:54,emailservice-768497cf5d-d8k82,1.9332292363744632
2023-04-23 14:28:59,emailservice-768497cf5d-d8k82,1.9546970219615953
2023-04-23 14:29:04,emailservice-768497cf5d-d8k82,1.9546970219615953
2023-04-23 14:29:09,emailservice-768497cf5d-d8k82,1.9546970219615953
2023-04-23 14:29:14,emailservice-768497cf5d-d8k82,1.9546970219615953
2023-04-23 14:29:19,emailservice-768497cf5d-d8k82,1.7977052820811075
2023-04-23 14:29:24,emailservice-768497cf5d-d8k82,1.7977052820811075
2023-04-23 14:29:29,emailservice-768497cf5d-d8k82,2.343635564669696
2023-04-23 14:29:34,emailservice-768497cf5d-d8k82,2.343635564669696
2023-04-23 14:29:39,emailservice-768497cf5d-d8k82,2.343635564669696
